dim,ts_name,best_value,steps_to_best_value
kroB100,GeometricV2,74785,22697
kroB100,LogarithmicV1,43028,20269
kroB100,LogarithmicV2,122711,20211
kroB150,E d,75176.0,1049
kroB150,F d,117013.99999999999,2674
kroB150,G d,124004.0,292
kroB150,G2 d,59238.0,1083
kroB150,G3_1 d,184967.0,991
kroB150,G4_1 d,179483.0,2804
kroB150,G6_V1_3 d,146705.0,3131
kroB150,G6_V0_1 d,144102.0,1965
kroB150,E s,63635.0,1089
kroB150,F s,122763.0,365
kroB150,G s,125248.0,1126
kroB150,G2 s,60658.0,2896
kroB150,G3_1 s,181733.0,1933
kroB150,G4_1 s,182331.0,2444
kroB150,G6_V1_3 s,139642.0,3041
kroB150,G6_V0_1 s,97908.0,2558
kroB150,Const_100,202937,3197
kroB150,Linear,92143,31720
kroB150,ReciprocalV1,66946,31560
kroB150,ReciprocalV2,165771,31719
kroB150,GeometricV1,79221,31568
kroB150,GeometricV2,115176,31719
kroB150,LogarithmicV1,65335,26126
kroB150,LogarithmicV2,198045,13409
kroB200,E d,92635.99999999999,1001
kroB200,F d,165686.0,140
kroB200,G d,180634.0,1477
kroB200,G2 d,74861.99999999999,3208
kroB200,G3_1 d,242625.99999999997,4992
kroB200,G4_1 d,241084.99999999997,4740
kroB200,G6_V1_3 d,186775.99999999997,4993
kroB200,G6_V0_1 d,202846.99999999997,4592
kroB200,E s,84807.99999999999,872
kroB200,F s,161031.0,1429
kroB200,G s,192711.99999999997,1695
kroB200,G2 s,75587.0,2904
kroB200,G3_1 s,234195.99999999997,3442
kroB200,G4_1 s,240030.99999999997,3384
kroB200,G6_V1_3 s,188369.0,4039
kroB200,G6_V0_1 s,139506.0,3218
kroB200,Const_100,273734,21976
kroB200,Linear,111435,50115
kroB200,ReciprocalV1,91009,49156
kroB200,ReciprocalV2,201909,50119
kroB200,GeometricV1,91433,49374
kroB200,GeometricV2,150953,50120
kroB200,LogarithmicV1,82246,35721
kroB200,LogarithmicV2,268404,32031
kroB100,E d,48429.00000000001,348
kroB100,F d,69231.0,1635
kroB100,G d,66883.0,566
kroB100,G2 d,40613.0,705
kroB100,G3_1 d,116586.0,1680
kroB100,G4_1 d,105006.0,2137
kroB100,G6_V1_3 d,89903.00000000001,2111
kroB100,G6_V0_1 d,88154.0,1163
kroB100,E s,37120.0,851
kroB100,F s,73412.0,2051
kroB100,G s,79803.0,1081
kroB100,G2 s,38905.0,1191
kroB100,G3_1 s,113264.00000000001,1817
kroB100,G4_1 s,119217.0,2036
kroB100,G6_V1_3 s,70562.0,2223
kroB100,G6_V0_1 s,60621.0,1834
kroB100,Const_100,130135,15757
kroB100,Linear,61414,22586
kroB100,ReciprocalV1,43876,22638
kroB100,ReciprocalV2,91648,22699
kroB100,GeometricV1,47110,22693
kroB100,GeometricV2,74229,22700
kroB100,LogarithmicV1,40157,20817
kroB100,LogarithmicV2,123945,19970
kroB100,E d,49183.00000000001,364
kroB100,F d,74423.0,138
kroB100,G d,83751.00000000001,1665
kroB100,G2 d,41143.0,2211
kroB100,G3_1 d,117506.00000000001,914
kroB100,G4_1 d,117788.0,1820
kroB100,G6_V1_3 d,81933.0,2245
kroB100,G6_V0_1 d,78823.0,1463
kroB100,E s,41772.0,718
kroB100,F s,76248.0,2010
kroB100,G s,77456.0,1646
kroB100,G2 s,39470.0,2129
kroB100,G3_1 s,120161.0,2078
kroB100,G4_1 s,120654.0,1866
kroB100,G6_V1_3 s,76543.0,1921
kroB100,G6_V0_1 s,61046.0,1396
kroB100,Const_100,129656,13321
kroB100,Linear,60807,22675
kroB100,ReciprocalV1,42647,22183
kroB100,ReciprocalV2,109517,22701
kroB100,GeometricV1,53930,22663
kroB100,GeometricV2,72180,22666
kroB100,LogarithmicV1,41289,21258
kroB100,LogarithmicV2,127966,15346
kroA150,E d,72422.0,1534
kroA150,F d,121533.99999999999,1396
kroA150,G d,136644.0,584
kroA150,G2 d,58312.99999999999,2604
kroA150,G3_1 d,184079.99999999997,2857
kroA150,G4_1 d,183619.99999999997,2147
kroA150,G6_V1_3 d,144500.99999999997,3089
kroA150,G6_V0_1 d,142441.0,3068
kroA150,E s,65488.0,1014
kroA150,F s,130570.99999999999,2044
kroA150,G s,125321.99999999997,2310
kroA150,G2 s,59717.99999999999,2029
kroA150,G3_1 s,185562.0,705
kroA150,G4_1 s,188987.0,3052
kroA150,G6_V1_3 s,153588.99999999997,2880
kroA150,G6_V0_1 s,99860.0,2881
kroA150,Const_100,199181,3729
kroA150,Linear,89646,31719
kroA150,ReciprocalV1,66238,30774
kroA150,ReciprocalV2,164847,31673
kroA150,GeometricV1,72881,31655
kroA150,GeometricV2,123696,31708
kroA150,LogarithmicV1,59501,17827
kroA150,LogarithmicV2,202348,17106
kroA200,E d,96824.0,1035
kroA200,F d,171414.0,4345
kroA200,G d,186326.00000000003,592
kroA200,G2 d,80795.0,1296
kroA200,G3_1 d,250817.00000000003,3350
kroA200,G4_1 d,250151.0,4313
kroA200,G6_V1_3 d,201402.00000000003,4821
kroA200,G6_V0_1 d,204585.0,4595
kroA200,E s,81648.0,1455
kroA200,F s,173030.0,4304
kroA200,G s,181160.00000000003,3319
kroA200,G2 s,78851.0,3385
kroA200,G3_1 s,250580.00000000003,2090
kroA200,G4_1 s,247838.00000000003,4859
kroA200,G6_V1_3 s,166447.0,4869
kroA200,G6_V0_1 s,140243.0,1318
kroA200,Const_100,269061,32613
kroA200,Linear,124751,50088
kroA200,ReciprocalV1,91196,43118
kroA200,ReciprocalV2,187429,50121
kroA200,GeometricV1,99024,50121
kroA200,GeometricV2,145765,50120
kroA200,LogarithmicV1,80861,39140
kroA200,LogarithmicV2,274916,16249
kroB200,E d,93481.0,2336
kroB200,F d,173513.0,2877
kroB200,G d,176927.99999999997,286
kroB200,G2 d,78008.0,2692
kroB200,G3_1 d,246487.0,4711
kroB200,G4_1 d,241242.0,4606
kroB200,G6_V1_3 d,192479.99999999997,4997
kroB200,G6_V0_1 d,192032.99999999997,4588
kroB200,E s,83221.0,1615
kroB200,F s,182645.99999999997,1993
kroB200,G s,187346.99999999997,3593
kroB200,G2 s,73843.0,3623
kroB200,G3_1 s,243480.99999999997,3664
kroB200,G4_1 s,242270.99999999997,4558
kroB200,G6_V1_3 s,166064.99999999997,5008
kroB200,G6_V0_1 s,132759.0,3721
kroB200,Const_100,269636,3691
kroB200,Linear,114865,50058
kroB200,ReciprocalV1,88370,44370
kroB200,ReciprocalV2,202813,50120
kroB200,GeometricV1,94938,50063
kroB200,GeometricV2,140525,50104
kroB200,LogarithmicV1,71879,49798
kroB200,LogarithmicV2,266105,30232
kroA100,E d,52050.99999999999,122
kroA100,F d,73729.0,2253
kroA100,G d,82723.0,571
kroA100,G2 d,39683.0,832
kroA100,G3_1 d,115331.0,1132
kroA100,G4_1 d,115242.99999999999,1055
kroA100,G6_V1_3 d,86286.99999999999,2128
kroA100,G6_V0_1 d,73363.0,2263
kroA100,E s,43292.0,479
kroA100,F s,75146.0,1626
kroA100,G s,79041.0,1211
kroA100,G2 s,37383.0,1539
kroA100,G3_1 s,121637.0,1077
kroA100,G4_1 s,116232.0,1928
kroA100,G6_V1_3 s,88600.0,2218
kroA100,G6_V0_1 s,63675.0,1810
kroA100,Const_100,132638,21243
kroA100,Linear,58390,22647
kroA100,ReciprocalV1,48943,20486
kroA100,ReciprocalV2,92630,22697
kroA100,GeometricV1,46714,22690
kroA100,GeometricV2,75061,22660
kroA100,LogarithmicV1,38976,16115
kroA100,LogarithmicV2,129454,20642
kroA100,E d,47348.0,560
kroA100,F d,71335.0,558
kroA100,G d,74973.0,1127
kroA100,G2 d,39318.0,1741
kroA100,G3_1 d,116872.0,2233
kroA100,G4_1 d,120670.99999999999,2080
kroA100,G6_V1_3 d,88109.0,2261
kroA100,G6_V0_1 d,92969.99999999999,1991
kroA100,E s,43941.0,766
kroA100,F s,78135.0,2223
kroA100,G s,81336.0,970
kroA100,G2 s,41258.0,872
kroA100,G3_1 s,118143.0,2269
kroA100,G4_1 s,118583.99999999999,2190
kroA100,G6_V1_3 s,76707.0,2085
kroA100,G6_V0_1 s,63473.99999999999,1845
kroA100,Const_100,129411,14633
kroA100,Linear,61710,22687
kroA100,ReciprocalV1,45480,21736
kroA100,ReciprocalV2,96684,22702
kroA100,GeometricV1,50174,22698
kroA100,GeometricV2,76573,22701
kroA100,LogarithmicV1,41221,22292
kroA100,LogarithmicV2,123544,16844
kroA100,E d,52724.0,475
kroA100,F d,72115.0,779
kroA100,G d,79687.0,552
kroA100,G2 d,37987.0,1153
kroA100,G3_1 d,119914.99999999999,1073
kroA100,G4_1 d,109694.0,1930
kroA100,G6_V1_3 d,86136.0,2214
kroA100,G6_V0_1 d,98085.0,2029
kroA100,E s,37579.0,639
kroA100,F s,77558.0,138
kroA100,G s,88362.99999999999,1192
kroA100,G2 s,36417.0,1847
kroA100,G3_1 s,118931.99999999999,1677
kroA100,G4_1 s,120182.0,1350
kroA100,G6_V1_3 s,71372.0,2261
kroA100,G6_V0_1 s,67171.0,1848
kroA100,Const_100,133153,21371
kroA100,Linear,63770,22693
kroA100,ReciprocalV1,42912,21729
kroA100,ReciprocalV2,98612,22698
kroA100,GeometricV1,50482,22176
kroA100,GeometricV2,73900,22687
kroA100,LogarithmicV1,42850,9882
kroA100,LogarithmicV2,132061,18516
kroA200,E d,87602.00000000001,1663
kroA200,F d,171808.00000000003,2466
kroA200,G d,189942.0,2316
kroA200,G2 d,76507.0,3581
kroA200,G3_1 d,253514.00000000003,4980
kroA200,G4_1 d,249745.0,4340
kroA200,G6_V1_3 d,190922.00000000003,4988
kroA200,G6_V0_1 d,201216.0,3340
kroA200,E s,79278.0,2023
kroA200,F s,176855.0,4763
kroA200,G s,181034.0,1042
kroA200,G2 s,76800.00000000001,1403
kroA200,G3_1 s,252402.00000000003,4552
kroA200,G4_1 s,244953.0,4150
kroA200,G6_V1_3 s,211761.0,4470
kroA200,G6_V0_1 s,144039.00000000003,3815
kroA200,Const_100,266191,7696
kroA200,Linear,127102,50077
kroA200,ReciprocalV1,80636,50061
kroA200,ReciprocalV2,193697,50102
kroA200,GeometricV1,96510,49838
kroA200,GeometricV2,145501,50107
kroA200,LogarithmicV1,82603,44810
kroA200,LogarithmicV2,272455,43616
