dim,ts_name,best_value,steps_to_best_value
si175,LogarithmicV1,46327,271
si175,LogarithmicV2,46094,297
berlin52,Const_100,24773,130
berlin52,Linear,24435,254
berlin52,ReciprocalV1,25279,293
berlin52,ReciprocalV2,25544,379
berlin52,GeometricV1,25718,335
berlin52,GeometricV2,25244,180
berlin52,LogarithmicV1,24797,302
berlin52,LogarithmicV2,25774,74
rd400,Const_100,203257,3897
rd400,Linear,196083,213
rd400,ReciprocalV1,199297,770
rd400,ReciprocalV2,198079,1999
rd400,GeometricV1,200512,3883
rd400,GeometricV2,198678,1215
rd400,LogarithmicV1,195770,75
rd400,LogarithmicV2,199447,127
kroD100,Const_100,143317,549
kroD100,Linear,139537,767
kroD100,ReciprocalV1,143504,656
kroD100,ReciprocalV2,142165,535
kroD100,GeometricV1,135865,732
kroD100,GeometricV2,145846,583
kroD100,LogarithmicV1,143265,370
kroD100,LogarithmicV2,143940,173
pr124,Const_100,626625,556
pr124,Linear,591857,333
pr124,ReciprocalV1,630986,310
pr124,ReciprocalV2,624722,265
pr124,GeometricV1,632881,102
pr124,GeometricV2,634127,367
pr124,LogarithmicV1,638350,87
pr124,LogarithmicV2,623841,806
u159,Const_100,392696,1120
u159,Linear,396023,885
u159,ReciprocalV1,408692,913
u159,ReciprocalV2,398873,224
u159,GeometricV1,404630,867
u159,GeometricV2,408183,403
u159,LogarithmicV1,409446,415
u159,LogarithmicV2,407552,648
ch150,Const_100,47546,211
ch150,Linear,47804,104
ch150,ReciprocalV1,48910,557
ch150,ReciprocalV2,50416,618
ch150,GeometricV1,50312,710
ch150,GeometricV2,49640,638
ch150,LogarithmicV1,48473,1112
ch150,LogarithmicV2,48570,891
berlin52,Const_100,24455,487
berlin52,Linear,26362,216
berlin52,ReciprocalV1,24361,539
berlin52,ReciprocalV2,24613,537
berlin52,GeometricV1,24986,472
berlin52,GeometricV2,25594,480
berlin52,LogarithmicV1,25131,594
berlin52,LogarithmicV2,25674,30
ch130,Const_100,40172,9
ch130,Linear,41367,44
ch130,ReciprocalV1,41788,129
ch130,ReciprocalV2,41679,399
ch130,GeometricV1,41269,2
ch130,GeometricV2,42181,1
ch130,LogarithmicV1,41534,22
ch130,LogarithmicV2,42365,3
pr226,Const_100,1551137,1028
pr226,Linear,1580315,55
pr226,ReciprocalV1,1545000,1456
pr226,ReciprocalV2,1564312,993
pr226,GeometricV1,1536134,519
pr226,GeometricV2,1559332,1776
pr226,LogarithmicV1,1571252,1845
pr226,LogarithmicV2,1558804,903
gr229,Const_100,1262408,11
gr229,Linear,1223158,589
gr229,ReciprocalV1,1242027,1534
gr229,ReciprocalV2,1242114,738
gr229,GeometricV1,1256294,1374
gr229,GeometricV2,1184596,19
gr229,LogarithmicV1,1229878,6
gr229,LogarithmicV2,1276103,0
pr107,Const_100,511529,122
pr107,Linear,510223,407
pr107,ReciprocalV1,476521,412
pr107,ReciprocalV2,510030,647
pr107,GeometricV1,518455,233
pr107,GeometricV2,490844,82
pr107,LogarithmicV1,509947,117
pr107,LogarithmicV2,472123,315
rat195,Const_100,20007,500
rat195,Linear,20325,852
rat195,ReciprocalV1,20761,1171
rat195,ReciprocalV2,20884,345
rat195,GeometricV1,20863,573
rat195,GeometricV2,20198,155
rat195,LogarithmicV1,19953,541
rat195,LogarithmicV2,20668,223
lin318,Const_100,549431,2991
lin318,Linear,559757,2135
lin318,ReciprocalV1,549435,1591
lin318,ReciprocalV2,538021,148
lin318,GeometricV1,549812,820
lin318,GeometricV2,547612,2554
lin318,LogarithmicV1,545805,1341
lin318,LogarithmicV2,538000,1196
pr264,Const_100,1009270,2031
pr264,Linear,1004897,348
pr264,ReciprocalV1,994527,1694
pr264,ReciprocalV2,1021736,595
pr264,GeometricV1,1037321,973
pr264,GeometricV2,994178,1575
pr264,LogarithmicV1,1030991,1772
pr264,LogarithmicV2,1009519,1129
brg180,Const_100,745030,1331
brg180,Linear,790600,294
brg180,ReciprocalV1,779490,23
brg180,ReciprocalV2,769020,323
brg180,GeometricV1,772410,1561
brg180,GeometricV2,760960,108
brg180,LogarithmicV1,780650,1449
brg180,LogarithmicV2,780030,657
a280,Const_100,31621,1834
a280,Linear,31108,2480
a280,ReciprocalV1,31028,2222
a280,ReciprocalV2,31831,2488
a280,GeometricV1,31656,2179
a280,GeometricV2,31916,1658
a280,LogarithmicV1,31845,975
a280,LogarithmicV2,31978,1199
pr144,Const_100,734099,751
pr144,Linear,738359,298
pr144,ReciprocalV1,729966,200
pr144,ReciprocalV2,731259,625
pr144,GeometricV1,737776,477
pr144,GeometricV2,730116,794
pr144,LogarithmicV1,728651,1148
pr144,LogarithmicV2,732669,1188
pr144,Const_100,741929,519
pr144,Linear,734139,794
pr144,ReciprocalV1,733202,452
pr144,ReciprocalV2,713031,656
pr144,GeometricV1,702485,742
pr144,GeometricV2,720341,1014
pr144,LogarithmicV1,757135,871
pr144,LogarithmicV2,728084,229
gr120,Const_100,46922,40
gr120,Linear,47391,296
gr120,ReciprocalV1,43182,168
gr120,ReciprocalV2,45262,332
gr120,GeometricV1,47060,65
gr120,GeometricV2,45605,889
gr120,LogarithmicV1,45548,88
gr120,LogarithmicV2,46833,497
ch130,Const_100,42603,425
ch130,Linear,42231,544
ch130,ReciprocalV1,43598,748
ch130,ReciprocalV2,41188,254
ch130,GeometricV1,40933,407
ch130,GeometricV2,43075,117
ch130,LogarithmicV1,42684,1003
ch130,LogarithmicV2,42046,626
pr439,Const_100,1790246,2272
pr439,Linear,1770729,3309
pr439,ReciprocalV1,1824992,2000
pr439,ReciprocalV2,1756900,3956
pr439,GeometricV1,1790011,2937
pr439,GeometricV2,1803981,2811
pr439,LogarithmicV1,1810024,2800
pr439,LogarithmicV2,1808257,3987
pr299,Const_100,691911,1339
pr299,Linear,700778,1233
pr299,ReciprocalV1,697593,1632
pr299,ReciprocalV2,690189,1005
pr299,GeometricV1,698983,330
pr299,GeometricV2,704028,2377
pr299,LogarithmicV1,694147,2279
pr299,LogarithmicV2,715371,2195
kroD100,Const_100,139733,849
kroD100,Linear,145391,689
kroD100,ReciprocalV1,137284,822
kroD100,ReciprocalV2,141702,663
kroD100,GeometricV1,143355,735
kroD100,GeometricV2,145127,366
kroD100,LogarithmicV1,143442,772
kroD100,LogarithmicV2,145269,652
pr144,Const_100,739390,1005
pr144,Linear,748492,1087
pr144,ReciprocalV1,747308,287
pr144,ReciprocalV2,720537,747
pr144,GeometricV1,736049,529
pr144,GeometricV2,738240,461
pr144,LogarithmicV1,708763,1162
pr144,LogarithmicV2,724340,961
u159,Const_100,394974,1168
u159,Linear,409172,894
u159,ReciprocalV1,399137,1307
u159,ReciprocalV2,397102,271
u159,GeometricV1,407070,547
u159,GeometricV2,412667,1361
u159,LogarithmicV1,386436,797
u159,LogarithmicV2,419564,1088
pr226,Const_100,1577824,209
pr226,Linear,1563069,597
pr226,ReciprocalV1,1577546,1107
pr226,ReciprocalV2,1590534,999
pr226,GeometricV1,1593401,1446
pr226,GeometricV2,1577159,1600
pr226,LogarithmicV1,1508308,893
pr226,LogarithmicV2,1532553,237
kroE100,Const_100,153052,119
kroE100,Linear,143354,796
kroE100,ReciprocalV1,151188,476
kroE100,ReciprocalV2,148594,14
kroE100,GeometricV1,152830,635
kroE100,GeometricV2,145072,703
kroE100,LogarithmicV1,153764,300
kroE100,LogarithmicV2,155622,410
pcb442,Const_100,725105,380
pcb442,Linear,741658,3846
pcb442,ReciprocalV1,718302,3793
pcb442,ReciprocalV2,734152,2384
pcb442,GeometricV1,705831,1246
pcb442,GeometricV2,741166,1721
pcb442,LogarithmicV1,738264,962
pcb442,LogarithmicV2,735023,2025
brazil58,Const_100,102356,575
brazil58,Linear,104692,579
brazil58,ReciprocalV1,99825,492
brazil58,ReciprocalV2,102360,238
brazil58,GeometricV1,100248,562
brazil58,GeometricV2,98983,226
brazil58,LogarithmicV1,100103,83
brazil58,LogarithmicV2,107055,345
kroD100,Const_100,145022,447
kroD100,Linear,142759,889
kroD100,ReciprocalV1,144521,719
kroD100,ReciprocalV2,138162,373
kroD100,GeometricV1,140211,250
kroD100,GeometricV2,145009,513
kroD100,LogarithmicV1,145819,109
kroD100,LogarithmicV2,140416,815
gr96,Const_100,328405,103
gr96,Linear,307692,333
gr96,ReciprocalV1,333749,107
gr96,ReciprocalV2,332363,101
gr96,GeometricV1,322961,732
gr96,GeometricV2,333403,335
gr96,LogarithmicV1,318824,198
gr96,LogarithmicV2,330466,10
ch130,Const_100,41147,452
ch130,Linear,41097,517
ch130,ReciprocalV1,42730,364
ch130,ReciprocalV2,42085,936
ch130,GeometricV1,42472,224
ch130,GeometricV2,42403,617
ch130,LogarithmicV1,42853,846
ch130,LogarithmicV2,41911,253
eil51,Const_100,1424,325
eil51,Linear,1332,533
eil51,ReciprocalV1,1371,193
eil51,ReciprocalV2,1410,142
eil51,GeometricV1,1421,475
eil51,GeometricV2,1387,434
eil51,LogarithmicV1,1364,160
eil51,LogarithmicV2,1433,320
rat99,Const_100,7491,406
rat99,Linear,6887,271
rat99,ReciprocalV1,7275,375
rat99,ReciprocalV2,7187,799
rat99,GeometricV1,7172,427
rat99,GeometricV2,7241,304
rat99,LogarithmicV1,7532,304
rat99,LogarithmicV2,7303,22
lin318,Const_100,547270,2805
lin318,Linear,550812,854
lin318,ReciprocalV1,545601,915
lin318,ReciprocalV2,553279,1136
lin318,GeometricV1,554487,1170
lin318,GeometricV2,548172,1358
lin318,LogarithmicV1,550462,2054
lin318,LogarithmicV2,532804,3018
pcb442,Const_100,731035,2948
pcb442,Linear,737274,394
pcb442,ReciprocalV1,717706,532
pcb442,ReciprocalV2,713201,3678
pcb442,GeometricV1,723593,3986
pcb442,GeometricV2,727076,3432
pcb442,LogarithmicV1,738375,2624
pcb442,LogarithmicV2,736537,3752
kroB150,Const_100,227441,1152
kroB150,Linear,230822,428
kroB150,ReciprocalV1,227003,665
kroB150,ReciprocalV2,230515,1090
kroB150,GeometricV1,223369,407
kroB150,GeometricV2,217541,705
kroB150,LogarithmicV1,237008,1227
kroB150,LogarithmicV2,229423,1182
kroB100,Const_100,138227,894
kroB100,Linear,149402,409
kroB100,ReciprocalV1,144284,447
kroB100,ReciprocalV2,148459,524
kroB100,GeometricV1,145948,878
kroB100,GeometricV2,147193,451
kroB100,LogarithmicV1,147555,251
kroB100,LogarithmicV2,150871,764
pr226,Const_100,1568413,1942
pr226,Linear,1591170,839
pr226,ReciprocalV1,1563237,256
pr226,ReciprocalV2,1598425,697
pr226,GeometricV1,1571912,1885
pr226,GeometricV2,1551867,894
pr226,LogarithmicV1,1590223,118
pr226,LogarithmicV2,1571121,1674
bier127,Const_100,569504,862
bier127,Linear,557133,752
bier127,ReciprocalV1,567368,892
bier127,ReciprocalV2,571317,950
bier127,GeometricV1,572381,918
bier127,GeometricV2,580818,633
bier127,LogarithmicV1,587112,27
bier127,LogarithmicV2,567474,696
gr120,Const_100,45585,194
gr120,Linear,45990,401
gr120,ReciprocalV1,47319,103
gr120,ReciprocalV2,46573,353
gr120,GeometricV1,47274,558
gr120,GeometricV2,48453,560
gr120,LogarithmicV1,44745,849
gr120,LogarithmicV2,48315,496
pcb442,Const_100,732599,2910
pcb442,Linear,718343,928
pcb442,ReciprocalV1,736418,828
pcb442,ReciprocalV2,743790,3368
pcb442,GeometricV1,734509,2403
pcb442,GeometricV2,735143,3025
pcb442,LogarithmicV1,728001,2853
pcb442,LogarithmicV2,741050,588
lin105,Const_100,108985,399
lin105,Linear,110005,168
lin105,ReciprocalV1,106085,197
lin105,ReciprocalV2,111149,609
lin105,GeometricV1,107930,807
lin105,GeometricV2,103450,672
lin105,LogarithmicV1,110360,846
lin105,LogarithmicV2,107074,489
a280,Const_100,31518,1466
a280,Linear,31507,1869
a280,ReciprocalV1,30601,726
a280,ReciprocalV2,32090,2466
a280,GeometricV1,32276,185
a280,GeometricV2,31024,1573
a280,LogarithmicV1,31515,460
a280,LogarithmicV2,32464,2294
rd400,Const_100,199373,1899
rd400,Linear,202462,1348
rd400,ReciprocalV1,198004,859
rd400,ReciprocalV2,200854,3180
rd400,GeometricV1,197280,2052
rd400,GeometricV2,201693,285
rd400,LogarithmicV1,199226,1392
rd400,LogarithmicV2,197533,2365
pcb442,Const_100,734542,2752
pcb442,Linear,735281,1995
pcb442,ReciprocalV1,720002,3242
pcb442,ReciprocalV2,735592,2957
pcb442,GeometricV1,731747,2976
pcb442,GeometricV2,728815,3935
pcb442,LogarithmicV1,735834,3914
pcb442,LogarithmicV2,739299,1812
pr76,Const_100,524301,590
pr76,Linear,493956,179
pr76,ReciprocalV1,494007,540
pr76,ReciprocalV2,505833,376
pr76,GeometricV1,515277,135
pr76,GeometricV2,498120,359
pr76,LogarithmicV1,501497,189
pr76,LogarithmicV2,503398,479
gr431,Const_100,2209278,1996
gr431,Linear,2358329,2913
gr431,ReciprocalV1,2328216,2950
gr431,ReciprocalV2,2264097,1653
gr431,GeometricV1,2324521,1252
gr431,GeometricV2,2315013,3416
gr431,LogarithmicV1,2346301,3354
gr431,LogarithmicV2,2291478,972
pr124,Const_100,616119,503
pr124,Linear,643532,232
pr124,ReciprocalV1,606843,202
pr124,ReciprocalV2,651746,187
pr124,GeometricV1,563742,692
pr124,GeometricV2,633714,927
pr124,LogarithmicV1,621865,686
pr124,LogarithmicV2,620601,658
eil76,Const_100,2253,596
eil76,Linear,2165,380
eil76,ReciprocalV1,2187,397
eil76,ReciprocalV2,2301,404
eil76,GeometricV1,2074,133
eil76,GeometricV2,2246,461
eil76,LogarithmicV1,2242,456
eil76,LogarithmicV2,2225,318
brazil58,Const_100,105773,12
brazil58,Linear,102889,424
brazil58,ReciprocalV1,104886,49
brazil58,ReciprocalV2,99451,189
brazil58,GeometricV1,99060,531
brazil58,GeometricV2,97561,138
brazil58,LogarithmicV1,101643,252
brazil58,LogarithmicV2,99666,547
a280,Const_100,32387,649
a280,Linear,32105,2075
a280,ReciprocalV1,31252,2335
a280,ReciprocalV2,31992,858
a280,GeometricV1,32311,1445
a280,GeometricV2,31654,411
a280,LogarithmicV1,31467,481
a280,LogarithmicV2,30756,2286
gil262,Const_100,24840,1894
gil262,Linear,25209,839
gil262,ReciprocalV1,25021,690
gil262,ReciprocalV2,24666,312
gil262,GeometricV1,25240,1161
gil262,GeometricV2,25020,1548
gil262,LogarithmicV1,25268,2197
gil262,LogarithmicV2,25115,1103
ts225,Const_100,1491984,51
ts225,Linear,1437851,899
ts225,ReciprocalV1,1515658,1284
ts225,ReciprocalV2,1486807,927
ts225,GeometricV1,1454189,1375
ts225,GeometricV2,1475961,640
ts225,LogarithmicV1,1500331,1468
ts225,LogarithmicV2,1466614,712
rd100,Const_100,50552,628
rd100,Linear,48820,153
rd100,ReciprocalV1,50208,743
rd100,ReciprocalV2,50191,545
rd100,GeometricV1,49505,241
rd100,GeometricV2,48913,793
rd100,LogarithmicV1,48798,393
rd100,LogarithmicV2,48417,27
gr96,Const_100,316640,179
gr96,Linear,339854,45
gr96,ReciprocalV1,330567,428
gr96,ReciprocalV2,323409,829
gr96,GeometricV1,316721,389
gr96,GeometricV2,328256,18
gr96,LogarithmicV1,338532,619
gr96,LogarithmicV2,329496,241
lin105,Const_100,105964,647
lin105,Linear,110700,821
lin105,ReciprocalV1,104420,694
lin105,ReciprocalV2,107807,855
lin105,GeometricV1,110027,230
lin105,GeometricV2,105283,683
lin105,LogarithmicV1,108454,207
lin105,LogarithmicV2,110498,433
kroA150,Const_100,228040,718
kroA150,Linear,232255,1253
kroA150,ReciprocalV1,234892,517
kroA150,ReciprocalV2,240165,801
kroA150,GeometricV1,236864,307
kroA150,GeometricV2,217895,104
kroA150,LogarithmicV1,226497,905
kroA150,LogarithmicV2,231219,474
brg180,Const_100,778590,845
brg180,Linear,760180,1039
brg180,ReciprocalV1,779000,1058
brg180,ReciprocalV2,768590,1139
brg180,GeometricV1,793490,658
brg180,GeometricV2,786370,674
brg180,LogarithmicV1,783310,824
brg180,LogarithmicV2,750830,38
u159,Const_100,398943,265
u159,Linear,404123,182
u159,ReciprocalV1,403967,1329
u159,ReciprocalV2,398724,127
u159,GeometricV1,406743,381
u159,GeometricV2,405147,796
u159,LogarithmicV1,415019,845
u159,LogarithmicV2,414460,1382
gr229,Const_100,1257137,1471
gr229,Linear,1274469,1117
gr229,ReciprocalV1,1283343,426
gr229,ReciprocalV2,1246164,1074
gr229,GeometricV1,1274495,1859
gr229,GeometricV2,1248615,110
gr229,LogarithmicV1,1306051,1251
gr229,LogarithmicV2,1221243,207
ts225,Const_100,1449801,1073
ts225,Linear,1475742,540
ts225,ReciprocalV1,1447824,1635
ts225,ReciprocalV2,1484526,995
ts225,GeometricV1,1487246,736
ts225,GeometricV2,1451045,1793
ts225,LogarithmicV1,1462888,453
ts225,LogarithmicV2,1468562,805
d493,Const_100,422631,3254
d493,Linear,423632,2467
d493,ReciprocalV1,429152,3618
d493,ReciprocalV2,428218,2519
d493,GeometricV1,428149,1747
d493,GeometricV2,423767,3078
d493,LogarithmicV1,425409,2862
d493,LogarithmicV2,422290,695
kroB200,Const_100,299895,1873
kroB200,Linear,299918,1020
kroB200,ReciprocalV1,299354,1705
kroB200,ReciprocalV2,305516,1746
kroB200,GeometricV1,301154,1854
kroB200,GeometricV2,301929,1790
kroB200,LogarithmicV1,302281,319
kroB200,LogarithmicV2,298662,1301
pr76,Const_100,514518,232
pr76,Linear,503767,479
pr76,ReciprocalV1,519094,217
pr76,ReciprocalV2,507304,541
pr76,GeometricV1,500551,588
pr76,GeometricV2,478600,333
pr76,LogarithmicV1,502114,165
pr76,LogarithmicV2,502714,594
eil76,Const_100,2267,599
eil76,Linear,2166,163
eil76,ReciprocalV1,2303,506
eil76,ReciprocalV2,2099,470
eil76,GeometricV1,2194,546
eil76,GeometricV2,2225,92
eil76,LogarithmicV1,2272,87
eil76,LogarithmicV2,2217,267
pr226,Const_100,1510824,895
pr226,Linear,1583404,1680
pr226,ReciprocalV1,1559225,1696
pr226,ReciprocalV2,1559904,986
pr226,GeometricV1,1579873,259
pr226,GeometricV2,1541265,1247
pr226,LogarithmicV1,1528785,1016
pr226,LogarithmicV2,1522313,1303
kroA200,Const_100,308062,1460
kroA200,Linear,312056,445
kroA200,ReciprocalV1,311178,1151
kroA200,ReciprocalV2,300742,1544
kroA200,GeometricV1,306709,1414
kroA200,GeometricV2,305201,1532
kroA200,LogarithmicV1,311853,1220
kroA200,LogarithmicV2,305812,1928
rat99,Const_100,7407,461
rat99,Linear,7664,10
rat99,ReciprocalV1,6979,449
rat99,ReciprocalV2,7094,98
rat99,GeometricV1,7562,892
rat99,GeometricV2,7125,437
rat99,LogarithmicV1,6979,740
rat99,LogarithmicV2,7073,436
gr120,Const_100,46916,438
gr120,Linear,45305,422
gr120,ReciprocalV1,45642,545
gr120,ReciprocalV2,45934,539
gr120,GeometricV1,46181,48
gr120,GeometricV2,46090,696
gr120,LogarithmicV1,47076,285
gr120,LogarithmicV2,47973,718
ts225,Const_100,1455690,709
ts225,Linear,1485599,811
ts225,ReciprocalV1,1485026,410
ts225,ReciprocalV2,1460411,627
ts225,GeometricV1,1435790,1667
ts225,GeometricV2,1462616,873
ts225,LogarithmicV1,1471874,455
ts225,LogarithmicV2,1494251,140
kroD100,Const_100,147340,817
kroD100,Linear,146103,901
kroD100,ReciprocalV1,146423,62
kroD100,ReciprocalV2,144395,647
kroD100,GeometricV1,145565,575
kroD100,GeometricV2,142444,300
kroD100,LogarithmicV1,143429,745
kroD100,LogarithmicV2,141955,673
pcb442,Const_100,737290,541
pcb442,Linear,731893,3772
pcb442,ReciprocalV1,723402,2937
pcb442,ReciprocalV2,744733,3173
pcb442,GeometricV1,717374,2791
pcb442,GeometricV2,725872,3626
pcb442,LogarithmicV1,730154,758
pcb442,LogarithmicV2,725684,3954
kroB150,Const_100,229497,212
kroB150,Linear,234269,215
kroB150,ReciprocalV1,232078,928
kroB150,ReciprocalV2,225363,1242
kroB150,GeometricV1,220146,362
kroB150,GeometricV2,233305,616
kroB150,LogarithmicV1,228850,860
kroB150,LogarithmicV2,232527,171
pr439,Const_100,1790127,1449
pr439,Linear,1791690,1667
pr439,ReciprocalV1,1774052,3942
pr439,ReciprocalV2,1790650,3807
pr439,GeometricV1,1798385,992
pr439,GeometricV2,1800143,1793
pr439,LogarithmicV1,1792140,2785
pr439,LogarithmicV2,1798181,2895
pr124,Const_100,614241,620
pr124,Linear,586725,471
pr124,ReciprocalV1,621452,167
pr124,ReciprocalV2,613790,784
pr124,GeometricV1,601751,246
pr124,GeometricV2,640304,361
pr124,LogarithmicV1,605805,282
pr124,LogarithmicV2,605544,117
pr299,Const_100,693124,2044
pr299,Linear,700509,292
pr299,ReciprocalV1,694957,1044
pr299,ReciprocalV2,690378,883
pr299,GeometricV1,681304,2659
pr299,GeometricV2,701848,1096
pr299,LogarithmicV1,703349,251
pr299,LogarithmicV2,703844,495
eil51,Const_100,1390,301
eil51,Linear,1480,43
eil51,ReciprocalV1,1391,307
eil51,ReciprocalV2,1495,259
eil51,GeometricV1,1369,66
eil51,GeometricV2,1451,100
eil51,LogarithmicV1,1390,522
eil51,LogarithmicV2,1410,490
pcb442,Const_100,726073,2482
pcb442,Linear,742891,3029
pcb442,ReciprocalV1,728103,1032
pcb442,ReciprocalV2,737508,2537
pcb442,GeometricV1,717243,3847
pcb442,GeometricV2,735135,3062
pcb442,LogarithmicV1,725148,1447
pcb442,LogarithmicV2,727959,912
kroC100,Const_100,149151,554
kroC100,Linear,144340,57
kroC100,ReciprocalV1,144972,275
kroC100,ReciprocalV2,150453,616
kroC100,GeometricV1,145031,509
kroC100,GeometricV2,149772,627
kroC100,LogarithmicV1,144090,504
kroC100,LogarithmicV2,148841,691
kroD100,Const_100,147292,817
kroD100,Linear,141559,106
kroD100,ReciprocalV1,142726,808
kroD100,ReciprocalV2,145789,698
kroD100,GeometricV1,133191,650
kroD100,GeometricV2,146222,863
kroD100,LogarithmicV1,139697,264
kroD100,LogarithmicV2,140421,17
si175,Const_100,45965,302
si175,Linear,46253,1204
si175,ReciprocalV1,45889,52
si175,ReciprocalV2,46681,1360
si175,GeometricV1,45179,969
si175,GeometricV2,46299,650
si175,LogarithmicV1,46302,1597
si175,LogarithmicV2,46076,1429
kroB100,Const_100,145911,469
kroB100,Linear,154757,159
kroB100,ReciprocalV1,153139,598
kroB100,ReciprocalV2,145703,128
kroB100,GeometricV1,145116,105
kroB100,GeometricV2,145954,496
kroB100,LogarithmicV1,145432,61
kroB100,LogarithmicV2,148346,359
d493,Const_100,422659,2487
d493,Linear,427281,3812
d493,ReciprocalV1,423821,596
d493,ReciprocalV2,422954,2679
d493,GeometricV1,428446,3242
d493,GeometricV2,428030,2365
d493,LogarithmicV1,427990,3367
d493,LogarithmicV2,424055,3999
d198,Const_100,169877,211
d198,Linear,167694,761
d198,ReciprocalV1,171135,1532
d198,ReciprocalV2,168806,574
d198,GeometricV1,162973,1485
d198,GeometricV2,159679,356
d198,LogarithmicV1,171179,489
d198,LogarithmicV2,169040,419
gr431,Const_100,2306906,603
gr431,Linear,2307090,2383
gr431,ReciprocalV1,2301004,3958
gr431,ReciprocalV2,2310115,3036
gr431,GeometricV1,2306249,2492
gr431,GeometricV2,2277657,1357
gr431,LogarithmicV1,2329699,3751
gr431,LogarithmicV2,2319140,2550
gr137,Const_100,587466,2
gr137,Linear,580360,323
gr137,ReciprocalV1,567117,464
gr137,ReciprocalV2,555135,70
gr137,GeometricV1,586254,495
gr137,GeometricV2,571899,48
gr137,LogarithmicV1,576538,247
gr137,LogarithmicV2,576605,380
pcb442,Const_100,730926,818
pcb442,Linear,734152,2480
pcb442,ReciprocalV1,721269,2376
pcb442,ReciprocalV2,731026,3360
pcb442,GeometricV1,725275,3110
pcb442,GeometricV2,732183,3897
pcb442,LogarithmicV1,736276,2416
pcb442,LogarithmicV2,734690,881
gr137,Const_100,563111,27
gr137,Linear,570110,910
gr137,ReciprocalV1,573554,0
gr137,ReciprocalV2,556816,76
gr137,GeometricV1,580691,0
gr137,GeometricV2,548934,15
gr137,LogarithmicV1,569574,1
gr137,LogarithmicV2,572086,7
gr431,Const_100,2295251,939
gr431,Linear,2314468,459
gr431,ReciprocalV1,2358874,2075
gr431,ReciprocalV2,2288427,2258
gr431,GeometricV1,2382166,2606
gr431,GeometricV2,2263557,2233
gr431,LogarithmicV1,2298094,2225
gr431,LogarithmicV2,2327012,343
eil76,Const_100,2230,229
eil76,Linear,1999,411
eil76,ReciprocalV1,2240,101
eil76,ReciprocalV2,2227,397
eil76,GeometricV1,2241,387
eil76,GeometricV2,2279,428
eil76,LogarithmicV1,2308,385
eil76,LogarithmicV2,2271,538
gr137,Const_100,578036,304
gr137,Linear,580662,89
gr137,ReciprocalV1,537438,586
gr137,ReciprocalV2,587026,955
gr137,GeometricV1,582787,786
gr137,GeometricV2,575342,184
gr137,LogarithmicV1,575956,1044
gr137,LogarithmicV2,551141,818
gr96,Const_100,328531,395
gr96,Linear,318154,780
gr96,ReciprocalV1,306160,364
gr96,ReciprocalV2,332493,567
gr96,GeometricV1,321874,604
gr96,GeometricV2,326925,248
gr96,LogarithmicV1,325524,175
gr96,LogarithmicV2,308761,339
u159,Const_100,416308,896
u159,Linear,409879,637
u159,ReciprocalV1,410986,628
u159,ReciprocalV2,398754,1059
u159,GeometricV1,386683,857
u159,GeometricV2,392181,979
u159,LogarithmicV1,415846,662
u159,LogarithmicV2,409550,1370
ch150,Const_100,49505,1157
ch150,Linear,49135,422
ch150,ReciprocalV1,49314,292
ch150,ReciprocalV2,49797,402
ch150,GeometricV1,49308,548
ch150,GeometricV2,48869,152
ch150,LogarithmicV1,49565,142
ch150,LogarithmicV2,48781,584
d198,Const_100,166452,1407
d198,Linear,170643,1320
d198,ReciprocalV1,170223,1206
d198,ReciprocalV2,167903,1818
d198,GeometricV1,171221,1589
d198,GeometricV2,167188,1860
d198,LogarithmicV1,171715,1501
d198,LogarithmicV2,166038,390
gr96,Const_100,310820,622
gr96,Linear,316738,322
gr96,ReciprocalV1,328366,214
gr96,ReciprocalV2,314790,786
gr96,GeometricV1,324084,796
gr96,GeometricV2,326014,57
gr96,LogarithmicV1,328459,573
gr96,LogarithmicV2,328591,697
eil101,Const_100,3070,111
eil101,Linear,3150,518
eil101,ReciprocalV1,3118,523
eil101,ReciprocalV2,3046,233
eil101,GeometricV1,3111,452
eil101,GeometricV2,2889,858
eil101,LogarithmicV1,3024,376
eil101,LogarithmicV2,2960,633
rat195,Const_100,20932,1688
rat195,Linear,20137,1825
rat195,ReciprocalV1,20368,1916
rat195,ReciprocalV2,20610,1215
rat195,GeometricV1,20528,781
rat195,GeometricV2,20175,228
rat195,LogarithmicV1,20638,407
rat195,LogarithmicV2,20676,939
rat195,Const_100,20779,1642
rat195,Linear,21374,1447
rat195,ReciprocalV1,20595,1157
rat195,ReciprocalV2,20632,1509
rat195,GeometricV1,20060,1589
rat195,GeometricV2,20829,609
rat195,LogarithmicV1,19332,1197
rat195,LogarithmicV2,20922,1486
kroC100,Const_100,148011,149
kroC100,Linear,150650,629
kroC100,ReciprocalV1,151037,200
kroC100,ReciprocalV2,150820,689
kroC100,GeometricV1,145133,408
kroC100,GeometricV2,145061,381
kroC100,LogarithmicV1,147136,446
kroC100,LogarithmicV2,141884,385
pcb442,Const_100,731688,3280
pcb442,Linear,733708,991
pcb442,ReciprocalV1,725634,3751
pcb442,ReciprocalV2,736528,3803
pcb442,GeometricV1,739555,920
pcb442,GeometricV2,742930,3851
pcb442,LogarithmicV1,733120,3028
pcb442,LogarithmicV2,710244,2333
berlin52,Const_100,24491,548
berlin52,Linear,25190,374
berlin52,ReciprocalV1,25682,252
berlin52,ReciprocalV2,25639,521
berlin52,GeometricV1,25559,582
